0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
47.824074074074076,53.75,90.34732157049754,90.92592592592592,75.50925925925927,91.48656811317755,93.50182800826578,77.31481481481481,56.71296296296296,80.92592592592592,70.41666666666667,58.842592592592595,90.43506596725481,68.6574074074074,57.870370370370374,80.41666666666669,113.44857733269751,107.4754411063424,80.55555555555556,71.2037037037037,69.53703703703704,53.842592592592595,68.47222222222223,79.49074074074075,85.37037037037038,71.01851851851852,86.71296296296296,63.28703703703704,65.55555555555556,65.83333333333334,91.20370370370371,68.6574074074074,65.92592592592592,57.26851851851852,59.074074074074076,77.96296296296296,61.94444444444445,67.68518518518519,83.23795898903195,60.324074074074076,72.68518518518519,55.78703703703704,57.96296296296296,58.75,60.324074074074076,54.35185185185185,68.7037037037037,61.157407407407405,77.82407407407408,86.56191384517564,75.92592592592592,69.44444444444444,60.87962962962963,55.97222222222222,42.592592592592595,45.87962962962963,73.42592592592594,65.74074074074075,76.03783182323954,78.43888094102687,80.75520584962645
47.824074074074076,48.05555555555556,53.611111111111114,63.93518518518519,80.13888888888889,101.33587664918137,103.35415673183914,93.47222222222223,77.31481481481481,89.49074074074073,102.4,128.66666666666666,137.28333333333336,112.20000000000002,66.3425925925926,55.416666666666664,52.916666666666664,59.074074074074076,76.25,62.592592592592595,59.675925925925924,65.60185185185186,65.55555555555557,58.842592592592595,81.11111111111111,69.49074074074075,51.99074074074074,77.59259259259261,67.91666666666666,63.05555555555556,65.0925925925926,70.0925925925926,86.2962962962963,50.60185185185185,59.39814814814815,76.15740740740742,73.19444444444444,69.58333333333333,82.87037037037038,66.06481481481481,66.3425925925926,69.86111111111111,50.370370370370374,51.66666666666667,67.5,51.43518518518518,67.17592592592592,72.87037037037038,77.13622635511048,79.61897949451597,79.07407407407408,73.75,73.6574074074074,56.01851851851852,49.861111111111114,46.62037037037037,73.88888888888889,84.03226831982197,71.57765061198538,73.37962962962963,62.592592592592595
72.5,68.98148148148148,87.74201239866477,103.13781592751549,86.48148148148148,93.91666666666667,95.45,73.47222222222223,86.66666666666667,87.66666666666667,72.45370370370371,64.44444444444444,83.10185185185185,93.05555555555556,90.18518518518519,87.11666666666667,78.5,70.23148148148148,68.19444444444446,61.01851851851852,76.06481481481481,65.92592592592592,56.01851851851852,72.82407407407408,73.88888888888889,99.13333333333333,125.70786838340487,111.43333333333334,72.5,62.87037037037038,121.3,120.4,73.91666666666667,71.80555555555556,82.31481481481481,65.78703703703704,62.87037037037037,101.04085201080909,69.76851851851852,67.73148148148148,53.14814814814815,80.58333333333334,71.25,68.51851851851852,91.06481481481481,58.56481481481482,69.53703703703704,73.19444444444444,82.5,73.51851851851852,69.76851851851852,75.55555555555556,61.06481481481482,89.86111111111111,94.53703703703704,98.65740740740742,71.43518518518519,69.21296296296296,92.73148148148148,72.87037037037038,70.69444444444446
72.5,68.98148148148148,87.74201239866477,103.13781592751549,86.48148148148148,93.91666666666667,95.45,73.47222222222223,86.66666666666667,87.66666666666667,72.45370370370371,64.44444444444444,83.10185185185185,93.05555555555556,90.18518518518519,87.11666666666667,78.5,70.23148148148148,68.19444444444446,61.01851851851852,84.16666666666666,78.75,61.111111111111114,72.82407407407408,73.88888888888889,99.13333333333333,125.70786838340487,111.43333333333334,72.5,62.87037037037038,121.3,120.4,73.91666666666667,71.80555555555556,82.31481481481481,65.78703703703704,62.87037037037037,101.04085201080909,108.38333333333333,67.73148148148148,53.14814814814815,80.58333333333334,71.25,68.51851851851852,91.06481481481481,58.56481481481482,69.53703703703704,73.19444444444444,82.5,73.51851851851852,69.76851851851852,75.55555555555556,61.06481481481482,89.86111111111111,94.53703703703704,98.65740740740742,71.43518518518519,69.21296296296296,92.73148148148148,72.87037037037038,70.69444444444446
112.55,83.5,61.157407407407405,70.87962962962963,70.69444444444444,72.31481481481481,78.43333333333334,69.12037037037038,56.851851851851855,67.12962962962963,62.91666666666667,66.48148148148148,57.916666666666664,65.13888888888889,67.66666666666667,68.00925925925927,75.23148148148148,68.42592592592592,60.092592592592595,71.62037037037038,78.05555555555556,63.70370370370371,69.53703703703704,71.57407407407408,74.58333333333334,72.08333333333334,53.00925925925927,75.83333333333334,74.53703703703704,56.20370370370371,66.85185185185185,69.53703703703704,77.25,80.1,113.86666666666667,100.25,70.74074074074075,68.42592592592592,77.22222222222223,80.74074074074075,78.98148148148148,70.55555555555556,62.916666666666664,76.62037037037038,67.22222222222223,74.53703703703704,69.67592592592592,63.28703703703704,75.50925925925927,56.48148148148148,44.02777777777778,65.87962962962963,63.98148148148148,60.78703703703704,66.99074074074073,67.22222222222223,53.33333333333333,72.87037037037038,67.17592592592592,62.361111111111114,75.74074074074075
112.55,91.69999999999999,74.81481481481482,80.58333333333334,85.93333333333334,89.68333333333334,92.33333333333333,72.31481481481481,84.95370370370371,64.95370370370371,58.28703703703704,75.55555555555556,58.33333333333333,66.38888888888889,81.0,78.33333333333334,72.45370370370371,60.74074074074074,56.574074074074076,77.40740740740742,93.01666666666668,82.88333333333333,76.20370370370371,83.5,82.11666666666667,68.88888888888889,70.60185185185185,79.58333333333334,80.87962962962963,85.74074074074075,73.28703703703704,69.67592592592592,88.88888888888889,76.57407407407408,93.85,115.90786838340486,79.30555555555556,70.87962962962963,91.15740740740742,81.71296296296296,80.87962962962963,77.73148148148148,80.87962962962963,87.63888888888889,72.26851851851852,72.5,68.47222222222223,63.05555555555556,74.81481481481482,54.44444444444445,48.75,74.25925925925927,70.60185185185185,70.60185185185185,72.82407407407408,66.4814814814815,74.02777777777779,72.45370370370371,62.314814814814824,60.27777777777778,72.36111111111111
84.62962962962962,47.96296296296297,59.81481481481482,92.03703703703704,89.07407407407408,91.82244476235893,97.16769988872994,96.06481481481481,91.44571610236846,67.40740740740742,60.37037037037037,61.43518518518518,49.44444444444444,55.092592592592595,64.07407407407408,88.24129709108252,88.24431727865203,103.22858051184232,78.56481481481481,100.1,76.01851851851852,85.74074074074075,85.64814814814815,69.35185185185185,62.77777777777778,87.77777777777777,90.13888888888889,78.88888888888889,79.07407407407408,78.5,70.46296296296296,55.97222222222223,52.96296296296296,85.0,81.99074074074075,57.31481481481482,67.36111111111111,76.80555555555556,97.6,120.01573676680972,106.91666666666666,70.32407407407408,64.58333333333333,90.86666666666667,109.35,63.611111111111114,77.03703703703704,89.90740740740742,54.49074074074074,56.574074074074076,93.51851851851852,103.93333333333334,70.41666666666667,57.5,89.68333333333334,71.57407407407408,74.76851851851852,85.55555555555556,53.10185185185185,76.2962962962963,75.27777777777777
84.62962962962962,47.96296296296297,59.81481481481482,134.4283261802575,101.88205372754729,99.39628040057224,115.89384835479257,102.18333333333334,104.28008265776506,89.76851851851852,66.4814814814815,59.76851851851852,68.33333333333334,87.31481481481482,91.10681926561756,97.3311079319663,85.21236687331108,117.44428548720396,124.01144492131615,95.0,86.3425925925926,89.49074074074073,86.71296296296296,73.42592592592592,60.324074074074076,80.18518518518519,85.64814814814815,78.88888888888889,82.91666666666667,81.41666666666667,63.10185185185185,44.907407407407405,40.0462962962963,69.35185185185185,82.87037037037038,58.425925925925924,65.92592592592592,71.75925925925927,85.32407407407408,114.83333333333334,91.35,67.36111111111111,65.97222222222223,91.63333333333333,120.11666666666667,64.35185185185185,76.52777777777777,74.72222222222223,63.56481481481482,66.80555555555556,103.39500874264823,106.56666666666666,73.37962962962963,56.388888888888886,82.82407407407408,73.75,80.0462962962963,79.44444444444446,49.02777777777778,72.77777777777779,89.88888888888889
84.62962962962962,47.96296296296297,59.81481481481482,96.80555555555556,89.35185185185185,89.49074074074073,103.39500874264823,122.18884120171674,130.9513590844063,81.55555555555556,26.759259259259263,41.52777777777778,43.51851851851852,37.870370370370374,73.00925925925927,96.241773962804,142.82632331902718,137.90529327610875,88.75,71.52777777777777,79.81481481481481,89.25925925925927,85.37037037037038,84.76851851851853,66.06481481481481,77.31481481481481,64.21296296296296,79.67592592592592,83.88888888888889,65.55555555555556,66.01851851851852,86.28333333333333,79.81481481481481,62.31481481481482,65.37037037037038,61.342592592592595,81.01851851851852,71.62037037037038,63.19444444444445,84.6692099825147,123.07210300429185,87.66666666666667,62.314814814814824,100.62025115243999,130.9653791130186,98.78333333333333,60.74074074074074,67.91666666666667,79.44444444444446,85.87807979653473,102.88666348752186,96.07534573199808,70.74074074074075,61.89814814814815,74.30555555555556,81.06481481481481,79.35185185185185,109.61929740899697,93.29454776665077,84.75393419170243,80.13888888888889
84.62962962962962,47.96296296296297,59.81481481481482,119.28333333333335,107.67811158798284,70.04629629629629,76.52777777777777,68.00925925925927,66.57407407407408,77.26851851851852,58.28703703703704,57.31481481481482,66.62037037037038,72.08333333333334,44.9537037037037,55.87962962962963,73.91666666666667,61.75925925925927,59.95370370370371,57.870370370370374,76.15740740740742,75.97222222222223,93.71666666666667,60.18518518518519,38.842592592592595,94.81481481481481,70.69444444444446,72.26851851851852,50.18518518518518,69.86111111111111,66.11111111111111,52.592592592592595,63.79629629629629,95.57002066444127,78.28703703703704,66.57407407407408,55.78703703703704,65.55555555555556,94.13876967095851,89.42441583214116,70.0,66.71296296296296,67.87037037037038,54.76851851851852,69.90740740740742,64.95370370370371,60.416666666666664,91.66666666666666,76.85185185185185,88.05555555555556,93.96630106501351,80.79605786043554,68.33333333333334,61.29629629629629,87.22222222222223,77.40740740740742,73.14814814814815,55.972222222222214,52.870370370370374,75.92592592592592,63.51851851851852
84.62962962962962,47.96296296296297,59.81481481481482,119.28333333333335,107.67811158798284,70.04629629629629,76.52777777777777,68.00925925925927,66.57407407407408,77.26851851851852,58.28703703703704,57.31481481481482,66.62037037037038,72.08333333333334,44.9537037037037,55.87962962962963,73.91666666666667,61.75925925925927,59.95370370370371,93.65740740740742,83.56481481481481,75.97222222222223,93.71666666666667,60.18518518518519,38.842592592592595,94.81481481481481,70.69444444444446,72.26851851851852,50.18518518518518,69.86111111111111,66.11111111111111,52.592592592592595,63.79629629629629,95.57002066444127,78.28703703703704,66.57407407407408,55.78703703703704,65.55555555555556,94.13876967095851,89.42441583214116,70.0,66.71296296296296,67.87037037037038,54.76851851851852,69.90740740740742,64.95370370370371,60.416666666666664,91.66666666666666,76.85185185185185,88.05555555555556,93.96630106501351,80.79605786043554,68.33333333333334,61.29629629629629,87.22222222222223,77.40740740740742,73.14814814814815,55.972222222222214,52.870370370370374,75.92592592592592,63.51851851851852
84.62962962962962,47.96296296296297,59.81481481481482,95.44444444444444,79.81481481481481,83.47222222222223,99.31457637895406,98.05277380384678,93.21284374503259,69.72222222222223,44.53703703703704,45.277777777777786,43.7037037037037,72.5,68.98148148148148,87.74201239866477,103.13781592751549,86.48148148148148,93.91666666666667,95.45,73.47222222222223,86.66666666666667,87.66666666666667,72.45370370370371,64.44444444444444,83.10185185185185,93.05555555555556,90.18518518518519,87.11666666666667,78.5,70.23148148148148,68.19444444444446,61.01851851851852,76.06481481481481,65.92592592592592,56.01851851851852,72.82407407407408,73.88888888888889,99.13333333333333,125.70786838340487,111.43333333333334,72.5,62.87037037037038,121.3,120.4,73.91666666666667,71.80555555555556,82.31481481481481,65.78703703703704,62.87037037037037,101.04085201080909,69.76851851851852,67.73148148148148,53.14814814814815,80.58333333333334,71.25,68.51851851851852,91.06481481481481,58.56481481481482,69.53703703703704,73.19444444444444
84.62962962962962,48.37962962962963,60.23148148148148,85.18518518518519,88.05555555555556,80.69444444444444,94.51851851851852,111.38642505166112,120.95507868383405,91.95104116992529,47.73148148148149,42.77777777777777,33.37962962962963,57.08333333333333,79.90740740740742,108.30000000000001,106.6342393896042,110.1654744873629,99.05738356382133,104.31330472103005,78.00925925925927,86.62037037037038,75.18518518518519,83.47222222222223,60.23148148148148,71.71296296296296,57.314814814814824,71.38888888888889,79.07407407407408,57.22222222222222,59.49074074074074,69.72222222222223,73.47222222222223,55.60185185185185,58.24074074074074,59.76851851851852,81.43518518518519,72.36111111111111,56.75925925925927,75.0,110.84663805436338,80.64814814814815,48.24074074074074,92.63888888888889,132.6618025751073,89.68333333333334,59.861111111111114,65.92592592592592,83.42592592592592,96.95437927197584,106.21061834366556,93.92846924177397,71.0,55.0,66.1574074074074,83.24074074074073,70.37037037037038,99.6065808297568,98.51422667302495,81.2962962962963,72.5462962962963
84.62962962962962,47.96296296296297,59.81481481481482,106.56666666666666,100.06803369893498,59.675925925925924,66.43518518518519,89.1732633921475,89.25194722619615,63.98148148148148,42.361111111111114,38.37962962962963,51.527777777777786,83.61111111111111,58.37962962962963,58.7962962962963,60.55555555555556,52.03703703703704,57.638888888888886,52.5,72.91666666666667,81.52777777777777,87.03703703703704,53.98148148148148,36.75925925925926,74.35185185185185,51.66666666666667,57.592592592592595,52.5,76.66666666666667,59.907407407407405,50.78703703703704,74.14814814814815,94.6410745509458,90.0553171196948,71.38888888888889,56.01851851851852,67.03703703703704,97.11778731521221,72.22222222222223,69.21296296296296,67.68518518518519,64.07407407407408,56.94444444444445,65.0925925925926,73.51851851851852,67.03703703703704,93.33237958989032,77.40740740740742,96.28262597361311,85.12764266412336,86.3516134159911,70.27777777777777,78.10185185185185,91.81942457478938,77.45370370370371,74.53703703703704,55.18518518518518,62.824074074074076,65.83333333333334,59.39814814814815
